PT13A.peg.1477	iJN1463.PP_1808	40.7	491	250	10	24	482	37	518	4.56e-99	309
PT13A.peg.1477	iIT341.HP1166	39.8	482	263	7	32	489	39	517	2.17e-97	304
PT13A.peg.1477	iIS312.TCDM_05039	38.9	481	263	7	39	489	100	579	1.48e-93	296
PT13A.peg.1477	iPC815.YPO3718	38.5	475	266	7	39	489	49	521	3.38e-93	293
PT13A.peg.1477	iSF_1195.SF4180	38.7	475	265	8	39	489	49	521	5.81e-91	288
PT13A.peg.1477	iML1515.b4025	38.7	475	265	8	39	489	49	521	1.15e-90	287
PT13A.peg.1477	iSbBS512_1146.SbBS512_E4530	38.7	475	265	8	39	489	49	521	1.15e-90	287
PT13A.peg.1477	iSDY_1059.SDY_4226	38.7	475	265	8	39	489	49	521	1.15e-90	287
PT13A.peg.1477	iSSON_1240.SSON_4203	38.7	475	265	8	39	489	49	521	1.15e-90	287
PT13A.peg.1477	iCHOv1.100689468	38.2	476	267	8	39	488	51	525	2.87e-90	286
PT13A.peg.1477	iYL1228.KPN_04413	37.9	475	269	7	39	489	49	521	3.19e-90	286
PT13A.peg.1477	STM_v1_0.STM4221	37.9	475	269	7	39	489	49	521	3.19e-90	286
PT13A.peg.1477	iAT_PLT_636.2821	36.9	493	280	9	39	505	90	577	1.17e-88	283
PT13A.peg.1477	iCN718.ABAYE_RS18860	39.1	476	264	8	39	489	52	526	1.58e-88	281
PT13A.peg.1478	iML1515.b2935	51.9	657	300	11	14	658	7	659	6.33e-216	618
PT13A.peg.1478	iSDY_1059.SDY_3141	51.8	657	301	11	14	658	7	659	7.24e-215	615
PT13A.peg.1478	iSbBS512_1146.SbBS512_E3367	51.4	657	303	11	14	658	7	659	1.45e-214	614
PT13A.peg.1478	iYL1228.KPN_03357	52.7	660	291	14	14	658	7	660	3.01e-214	613
PT13A.peg.1478	iJN1463.PP_4965	50.4	653	308	8	15	655	8	656	4.41e-214	613
PT13A.peg.1478	STM_v1_0.STM3076	51.6	657	302	11	14	658	7	659	1.17e-213	612
PT13A.peg.1478	iYL1228.KPN_01127	52.5	659	292	14	15	658	12	664	1.58e-212	609
PT13A.peg.1478	iPC815.YPO0926	50.3	658	309	10	14	658	7	659	1.81e-210	604
PT13A.peg.1478	iML1515.b2465	50.8	659	308	10	14	660	6	660	9.17e-209	600
PT13A.peg.1478	iSSON_1240.SSON_2545	50.3	658	313	8	14	660	6	660	3.69e-208	598
PT13A.peg.1478	iCN718.ABAYE_RS10795	50.2	652	308	9	14	655	10	654	8.86e-208	597
PT13A.peg.1478	iSF_1195.SF2507	50.5	659	310	10	14	660	6	660	2.10e-207	596
PT13A.peg.1478	STM_v1_0.STM2474	49.7	656	316	8	14	658	6	658	6.57e-206	592
PT13A.peg.1478	iAF987.Gmet_0178	50.2	653	309	6	15	657	15	661	2.38e-201	581
PT13A.peg.1478	iYL1228.KPN_02799	48.5	656	324	8	14	658	6	658	1.91e-199	576
PT13A.peg.1478	iYO844.BSU17890	47.3	655	324	11	18	657	12	660	2.28e-193	560
PT13A.peg.1485	iSbBS512_1146.SbBS512_E0658	43.3	127	68	3	19	143	10	134	5.63e-26	95.1
PT13A.peg.1485	iSF_1195.SF0561	43.3	127	68	3	19	143	10	134	5.63e-26	95.1
PT13A.peg.1485	iSSON_1240.SSON_0688	43.3	127	68	3	19	143	10	134	5.63e-26	95.1
PT13A.peg.1485	iSDY_1059.SDY_0684	42.5	127	69	3	19	143	10	134	2.55e-24	90.9
PT13A.peg.1486	STM_v1_0.STM3159	38.4	219	115	3	13	215	8	222	7.71e-31	113
PT13A.peg.1486	iJN1463.PP_5306	40.3	216	119	2	10	215	87	302	1.40e-29	111
PT13A.peg.1486	iPC815.YPO0682	35.7	221	120	4	12	215	116	331	2.46e-28	108
PT13A.peg.1486	iML1515.b3006	35.6	216	125	4	13	215	8	222	9.60e-28	105
PT13A.peg.1486	iYL1228.KPN_03426	36.8	220	115	4	14	215	4	217	8.42e-28	105
PT13A.peg.1486	iSbBS512_1146.SbBS512_E3434	35.6	216	125	4	13	215	8	222	9.60e-28	105
PT13A.peg.1486	iSDY_1059.SDY_3067	35.6	216	125	4	13	215	8	222	9.60e-28	105
PT13A.peg.1486	iSSON_1240.SSON_3149	35.6	216	125	4	13	215	8	222	9.60e-28	105
PT13A.peg.1486	iSF_1195.SF3051	35.6	216	125	4	13	215	8	222	1.89e-27	104
PT13A.peg.1487	iJN1463.PP_5307	48.3	120	61	1	19	137	15	134	1.60e-31	109
PT13A.peg.1490	iAF987.Gmet_2727	34.3	99	65	0	88	186	291	389	1.24e-10	59.3
PT13A.peg.1494	iAT_PLT_636.4905	35.6	233	128	5	176	391	242	469	3.21e-28	120
PT13A.peg.1494	iMM1415.18195	35.6	233	128	5	176	391	242	469	3.21e-28	120
PT13A.peg.1501	STM_v1_0.STM3295	52.3	266	124	2	14	279	15	277	1.58e-78	239
PT13A.peg.1501	iYL1228.KPN_03587	51.1	266	127	2	14	279	15	277	4.48e-78	238
PT13A.peg.1501	iML1515.b3177	51.5	264	125	2	14	277	15	275	1.80e-77	236
PT13A.peg.1501	iSF_1195.SF3217	51.5	264	125	2	14	277	30	290	2.88e-77	236
PT13A.peg.1501	iSSON_1240.SSON_3325	51.5	264	125	2	14	277	30	290	2.88e-77	236
PT13A.peg.1501	iJN1463.PP_4717	52.5	263	120	3	16	277	24	282	2.63e-77	236
PT13A.peg.1501	iSbBS512_1146.SbBS512_E3593	51.1	264	126	2	14	277	15	275	3.61e-77	235
PT13A.peg.1501	iPC815.YPO3501	49.1	267	133	2	13	279	14	277	6.19e-77	234
PT13A.peg.1501	iSDY_1059.SDY_3358	51.1	264	126	2	14	277	30	290	3.28e-76	233
PT13A.peg.1504	STM_v1_0.STM0984	46.5	299	156	3	295	592	280	575	1.70e-75	251
PT13A.peg.1504	iML1515.b0914	46.2	299	157	3	295	592	280	575	1.26e-74	248
PT13A.peg.1504	iSbBS512_1146.SbBS512_E2410	46.2	299	157	3	295	592	280	575	1.26e-74	248
PT13A.peg.1504	iSDY_1059.SDY_2344	46.2	299	157	3	295	592	280	575	1.26e-74	248
PT13A.peg.1504	iSF_1195.SF0910	46.2	299	157	3	295	592	280	575	1.26e-74	248
PT13A.peg.1504	iSSON_1240.SSON_0916	46.2	299	157	3	295	592	280	575	1.77e-74	248
PT13A.peg.1504	iAF987.Gmet_2349	39.2	380	220	5	217	592	193	565	2.77e-73	244
PT13A.peg.1504	iJN1463.PP_4935	41.4	377	209	5	223	595	223	591	7.70e-73	244
PT13A.peg.1504	iYL1228.KPN_00941	45.5	299	159	3	295	592	280	575	6.92e-73	244
PT13A.peg.1504	iPC815.YPO1395	38.5	395	229	6	205	592	188	575	7.30e-71	238
PT13A.peg.1504	iMM1415.18670	51.3	238	114	2	356	592	388	624	6.08e-64	228
PT13A.peg.1505	iAF987.Gmet_2909	48.3	259	132	1	18	276	224	480	1.78e-70	225
PT13A.peg.1505	iYO844.BSU11710	46.7	257	134	2	21	276	5	259	6.38e-71	219
PT13A.peg.1507	iCN718.ABAYE_RS11400	25.1	355	233	11	46	377	304	648	3.61e-11	64.3
PT13A.peg.1507	iYL1228.KPN_03161	29.2	226	150	6	4	220	9	233	1.38e-10	62.0
PT13A.peg.1507	iSbBS512_1146.SbBS512_E1881	25.6	352	235	9	46	377	59	403	2.48e-10	61.2
PT13A.peg.1508	iAF692.Mbar_A1294	49.9	377	179	1	4	380	1	367	3.53e-132	383
PT13A.peg.1508	iLB1027_lipid.PHATRDRAFT_42458	49.1	381	179	4	6	381	35	405	3.86e-123	361
PT13A.peg.1509	iJN1463.PP_4889	51.9	428	201	5	3	427	4	429	1.94e-144	418
PT13A.peg.1509	iAF987.Gmet_3260	49.7	429	214	2	1	427	1	429	3.62e-142	412
PT13A.peg.1509	iPC815.YPO0378	48.8	428	215	4	3	427	4	430	5.08e-140	407
PT13A.peg.1509	iCN718.ABAYE_RS12990	50.8	441	198	7	3	429	4	439	1.29e-139	406
PT13A.peg.1509	iYL1228.KPN_04576	48.7	429	216	4	2	427	3	430	1.44e-139	405
PT13A.peg.1509	iHN637.CLJU_RS20860	47.8	423	219	2	1	421	1	423	2.54e-139	405
PT13A.peg.1509	iML1515.b4177	48.0	429	219	4	2	427	3	430	1.34e-137	400
PT13A.peg.1509	iSbBS512_1146.SbBS512_E4708	48.0	429	219	4	2	427	3	430	1.34e-137	400
PT13A.peg.1509	iSDY_1059.SDY_4412	48.0	429	219	4	2	427	3	430	1.34e-137	400
PT13A.peg.1509	iSSON_1240.SSON_4362	48.0	429	219	4	2	427	3	430	1.89e-137	400
PT13A.peg.1509	STM_v1_0.STM4366	47.8	429	220	4	2	427	3	430	3.80e-137	399
PT13A.peg.1509	iSF_1195.SF4332	47.8	429	220	4	2	427	3	430	7.62e-137	399
PT13A.peg.1509	iSynCJ816.SGL_RS05700	46.6	429	225	3	1	427	1	427	2.03e-134	393
PT13A.peg.1509	iYO844.BSU40420	45.7	431	230	3	1	429	1	429	1.87e-134	392
PT13A.peg.1509	iCN900.CD630_36550	45.8	430	228	4	1	427	1	428	1.76e-129	380
PT13A.peg.1513	iML1515.b2430	28.1	199	126	7	32	213	42	240	3.51e-09	58.5
PT13A.peg.1513	iSynCJ816.SGL_RS12260	23.1	229	153	6	56	267	61	283	1.26e-07	53.5
PT13A.peg.1514	iJN1463.PP_4213	38.5	395	222	5	52	425	61	455	1.73e-77	247
PT13A.peg.1523	iJN1463.PP_4922	69.8	609	167	7	19	618	23	623	1.11e-302	835
PT13A.peg.1523	iYO844.BSU08790	66.1	605	167	5	20	618	17	589	8.12e-289	799
PT13A.peg.1523	STM_v1_0.STM4164	64.9	609	190	5	23	619	30	626	9.73e-286	793
PT13A.peg.1523	iYL1228.KPN_04376	64.8	608	192	3	23	619	30	626	7.94e-285	790
PT13A.peg.1523	iCN718.ABAYE_RS17505	65.6	605	193	5	20	618	27	622	1.82e-284	789
PT13A.peg.1523	iML1515.b3994	65.1	608	190	4	23	619	30	626	9.18e-284	788
PT13A.peg.1523	iSSON_1240.SSON_4167	65.0	608	191	5	23	619	30	626	3.72e-283	786
PT13A.peg.1523	iSF_1195.SF4066	64.9	609	192	5	23	620	30	627	5.27e-283	786
PT13A.peg.1523	iSDY_1059.SDY_3732	65.0	608	191	5	23	619	30	626	7.48e-283	785
PT13A.peg.1523	iSbBS512_1146.SbBS512_E4485	65.7	595	183	3	36	619	42	626	1.51e-282	785
PT13A.peg.1523	iPC815.YPO3739	66.7	577	168	6	23	582	45	614	1.86e-276	771
PT13A.peg.1535	iYO844.BSU26590	29.8	396	236	11	30	410	24	392	2.78e-34	131
PT13A.peg.1536	iCN718.ABAYE_RS01925	32.8	299	167	6	13	299	2	278	5.06e-36	134
PT13A.peg.1536	iYO844.BSU00920	31.5	305	173	7	10	300	1	283	3.92e-35	132
PT13A.peg.1536	iAF987.Gmet_1736	32.8	287	157	5	14	294	4	260	1.12e-33	127
PT13A.peg.1536	iSynCJ816.SGL_RS14665	30.6	281	185	4	14	294	3	273	1.81e-32	124
PT13A.peg.1539	iCHOv1.100755288	25.9	201	137	6	7	197	11	209	2.02e-09	55.5
PT13A.peg.1542	iMM1415.12850	42.2	147	78	2	22	165	49	191	6.53e-28	106
PT13A.peg.1542	iMM904.YOR125C	37.0	189	103	3	17	191	47	233	3.14e-25	97.4
PT13A.peg.1542	iCHOv1.100762279	40.3	154	87	2	42	190	3	156	1.45e-25	96.3
PT13A.peg.1547	STM_v1_0.STM0956	38.4	568	324	7	1	556	1	554	3.69e-102	320
PT13A.peg.1547	iSDY_1059.SDY_2375	38.3	564	330	7	1	556	1	554	7.30e-102	319
PT13A.peg.1547	iSbBS512_1146.SbBS512_E2443	37.5	563	336	5	1	556	1	554	1.03e-101	318
PT13A.peg.1547	iSSON_1240.SSON_0887	37.8	563	334	5	1	556	1	554	2.86e-101	317
PT13A.peg.1547	iML1515.b0886	37.5	563	336	5	1	556	1	554	4.02e-101	317
PT13A.peg.1547	iSF_1195.SF0845	37.9	564	332	7	1	556	1	554	6.17e-100	314
PT13A.peg.1547	iYL1228.KPN_00918	36.8	560	344	4	1	556	1	554	1.11e-96	305
PT13A.peg.1548	iYL1228.KPN_00919	39.9	469	266	5	98	561	85	542	2.33e-89	287
PT13A.peg.1548	iML1515.b0887	40.1	469	265	6	98	561	85	542	1.78e-88	285
PT13A.peg.1548	iSbBS512_1146.SbBS512_E2442	39.9	469	266	6	98	561	85	542	1.90e-87	282
PT13A.peg.1548	iSDY_1059.SDY_2374	39.9	469	266	6	98	561	85	542	1.90e-87	282
PT13A.peg.1548	iSSON_1240.SSON_0888	39.9	469	266	6	98	561	85	542	1.90e-87	282
PT13A.peg.1548	iSF_1195.SF0846	39.9	469	266	6	98	561	85	542	5.23e-87	281
PT13A.peg.1548	STM_v1_0.STM0957	38.4	469	273	6	98	561	85	542	1.16e-84	275
PT13A.peg.1549	iCN718.ABAYE_RS08510	59.8	503	201	1	1	502	1	503	1.36e-213	601
PT13A.peg.1549	iPC815.YPO1117	58.9	501	199	3	6	502	4	501	8.52e-206	581
PT13A.peg.1549	iML1515.b0733	57.8	498	209	1	6	502	4	501	5.63e-204	577
PT13A.peg.1549	iYL1228.KPN_00736	57.6	498	210	1	6	502	5	502	5.83e-204	577
PT13A.peg.1549	iSSON_1240.SSON_0685	57.8	498	209	1	6	502	5	502	5.83e-204	577
PT13A.peg.1549	STM_v1_0.STM0740	57.0	498	213	1	6	502	4	501	1.22e-200	568
PT13A.peg.1550	iCN718.ABAYE_RS08505	49.5	378	188	3	5	380	2	378	2.12e-134	389
PT13A.peg.1550	STM_v1_0.STM0741	50.5	376	185	1	5	380	2	376	1.06e-131	382
PT13A.peg.1550	iYL1228.KPN_00737	50.0	376	187	1	5	380	2	376	1.50e-131	381
PT13A.peg.1550	iML1515.b0734	51.3	376	182	1	5	380	2	376	3.01e-131	380
PT13A.peg.1550	iSSON_1240.SSON_0686	51.3	376	182	1	5	380	2	376	3.01e-131	380
PT13A.peg.1550	iPC815.YPO1118	48.9	378	186	3	6	380	3	376	7.42e-127	369
PT13A.peg.1551	iML1515.b4515	50.0	38	17	1	1	38	1	36	2.96e-06	38.1
PT13A.peg.1553	iAT_PLT_636.10999	38.3	605	356	7	7	604	49	643	5.68e-137	413
PT13A.peg.1553	iMM1415.26457	38.9	602	350	10	8	601	63	654	1.21e-136	412
PT13A.peg.1553	iCHOv1.100765865	38.7	605	354	8	7	604	49	643	7.05e-135	407
PT13A.peg.1553	iAT_PLT_636.376497	38.1	616	345	13	8	600	52	654	2.25e-127	389
PT13A.peg.1553	iCHOv1.100754190	39.4	541	311	9	60	593	20	550	3.22e-126	382
PT13A.peg.1553	iCHOv1.100752129	38.5	530	316	5	78	604	147	669	5.82e-124	380
PT13A.peg.1553	iMM1415.26568	37.4	554	333	6	54	604	125	667	1.09e-123	379
PT13A.peg.1553	iAT_PLT_636.11000	38.1	527	316	5	81	604	211	730	1.68e-122	378
PT13A.peg.1556	iEK1008.Rv2970c	41.7	266	141	4	34	287	91	354	1.50e-52	176
PT13A.peg.1559	iYO844.BSU29470	40.4	394	219	10	3	384	4	393	1.51e-85	265
PT13A.peg.1559	iCN900.CD630_11750	40.5	395	213	9	1	378	1	390	5.18e-84	261
PT13A.peg.1559	iLJ478.TM0274	37.3	391	232	7	1	378	1	391	1.18e-80	252
PT13A.peg.1559	iAF692.Mbar_A1820	39.3	399	225	9	1	385	1	396	5.37e-80	251
PT13A.peg.1559	iYS854.USA300HOU_RS09075	38.1	388	226	8	3	378	5	390	1.69e-79	249
PT13A.peg.1559	iML1515.b3115	37.7	382	230	6	3	378	7	386	5.60e-78	245
PT13A.peg.1559	iSbBS512_1146.SbBS512_E3242	37.4	382	231	6	3	378	7	386	7.90e-78	245
PT13A.peg.1559	iSSON_1240.SSON_3272	37.4	382	231	6	3	378	11	390	1.25e-77	244
PT13A.peg.1559	iSDY_1059.SDY_3307	37.4	382	231	6	3	378	11	390	1.76e-77	244
PT13A.peg.1559	iSF_1195.SF3155	37.4	382	231	6	3	378	7	386	1.57e-77	244
PT13A.peg.1559	iHN637.CLJU_RS06265	36.2	390	235	8	1	378	1	388	1.98e-77	244
PT13A.peg.1559	STM_v1_0.STM2057	39.6	394	220	10	3	384	5	392	3.31e-77	243
PT13A.peg.1559	iSynCJ816.SGL_RS05025	38.5	400	221	8	1	378	1	397	6.64e-76	240
PT13A.peg.1559	iPC815.YPO2566	38.5	400	225	10	3	386	6	400	1.83e-75	239
PT13A.peg.1560	iCN900.CD630_01120	42.2	296	171	0	160	455	2	297	5.16e-64	209
PT13A.peg.1560	iYO844.BSU24090	45.7	276	144	2	178	451	19	290	1.90e-59	197
PT13A.peg.1560	iAF987.Gmet_2098	42.8	297	165	2	160	452	3	298	7.80e-59	195
PT13A.peg.1560	iCN900.CD630_07150	40.7	285	168	1	176	459	19	303	1.24e-57	192
PT13A.peg.1561	iML1515.b1093	31.6	196	127	4	1	193	1	192	3.75e-20	86.3
PT13A.peg.1561	iML1515.b1619	32.5	197	122	4	3	193	9	200	4.53e-20	86.3
PT13A.peg.1561	iAF987.Gmet_1531	26.4	235	157	3	3	225	4	234	4.09e-20	86.3
PT13A.peg.1561	iSbBS512_1146.SbBS512_E2231	31.6	196	127	4	1	193	1	192	3.75e-20	86.3
PT13A.peg.1561	iSF_1195.SF1097	31.6	196	127	4	1	193	1	192	3.75e-20	86.3
PT13A.peg.1561	iSSON_1240.SSON_1113	31.6	196	127	4	1	193	1	192	3.75e-20	86.3
PT13A.peg.1561	iYL1228.KPN_01091	32.1	196	126	4	1	193	1	192	5.20e-20	85.9
PT13A.peg.1561	iSDY_1059.SDY_2057	31.6	196	127	4	1	193	1	192	7.22e-20	85.5
PT13A.peg.1561	iCN718.ABAYE_RS09790	34.4	195	118	5	3	191	5	195	1.33e-19	85.1
PT13A.peg.1561	STM_v1_0.STM1195	31.6	196	127	4	1	193	1	192	1.92e-19	84.3
PT13A.peg.1561	iLJ478.TM1724	26.7	243	151	5	1	225	1	234	1.36e-17	79.3
PT13A.peg.1563	iYO844.BSU19800	37.9	330	187	10	33	347	37	363	7.95e-57	189
PT13A.peg.1565	iCHOv1.100750691	27.9	197	125	5	9	193	67	258	3.44e-13	66.2
PT13A.peg.1566	iYL1228.KPN_02061	31.1	180	119	3	1	178	1	177	1.23e-14	70.9
PT13A.peg.1566	iEK1008.Rv1928c	28.4	232	157	4	5	230	14	242	3.17e-14	69.7
PT13A.peg.1568	iJN1463.PP_4838	25.3	681	410	26	58	702	71	688	1.87e-25	111
PT13A.peg.1572	iJN1463.PP_1625	57.7	104	39	2	1	101	1	102	4.57e-42	133
PT13A.peg.1585	iJN1463.PP_5078	40.7	364	207	5	4	365	1	357	2.14e-75	237
PT13A.peg.1585	iCN718.ABAYE_RS02015	43.5	315	171	2	42	354	37	346	4.12e-74	233
PT13A.peg.1585	iYL1228.KPN_03760	42.6	319	173	3	41	355	37	349	1.03e-72	230
PT13A.peg.1585	iSSON_1240.SSON_3520	45.3	300	152	4	62	356	58	350	9.69e-73	230
PT13A.peg.1585	iML1515.b3389	45.3	300	152	4	62	356	58	350	1.93e-72	229
PT13A.peg.1585	STM_v1_0.STM3486	43.8	306	162	3	62	363	58	357	1.93e-72	229
PT13A.peg.1585	iSbBS512_1146.SbBS512_E3766	45.3	300	152	4	62	356	58	350	1.93e-72	229
PT13A.peg.1585	iSDY_1059.SDY_3690	45.2	299	154	3	62	356	58	350	1.93e-72	229
PT13A.peg.1585	iSF_1195.SF3407	45.0	300	153	4	62	356	58	350	1.52e-71	227
PT13A.peg.1585	iLB1027_lipid.PHATRDRAFT_20809	42.9	296	164	3	66	358	122	415	1.41e-70	226
PT13A.peg.1585	iPC815.YPO0152	43.9	312	164	4	57	363	53	358	4.26e-71	226
PT13A.peg.1585	iSynCJ816.SGL_RS09600	37.3	351	212	2	16	362	14	360	2.84e-68	218
PT13A.peg.1585	iAF987.Gmet_0978	44.0	298	160	3	63	358	60	352	3.89e-68	218
PT13A.peg.1585	iIT341.HP0283	39.7	325	181	4	40	362	28	339	5.31e-67	214
PT13A.peg.1586	STM_v1_0.STM3487	37.0	173	105	4	9	179	2	172	1.09e-27	102
PT13A.peg.1586	iSF_1195.SF3408	36.3	179	110	4	3	179	63	239	7.51e-27	101
PT13A.peg.1586	iML1515.b3390	37.0	173	105	4	9	179	2	172	2.17e-27	101
PT13A.peg.1586	iSbBS512_1146.SbBS512_E3767	37.0	173	105	4	9	179	2	172	2.17e-27	101
PT13A.peg.1586	iSDY_1059.SDY_3689	37.0	173	105	4	9	179	2	172	2.17e-27	101
PT13A.peg.1586	iSSON_1240.SSON_3521	37.0	173	105	4	9	179	2	172	2.17e-27	101
PT13A.peg.1586	iYL1228.KPN_03761	36.4	173	106	4	9	179	2	172	3.07e-27	100
PT13A.peg.1586	iCN718.ABAYE_RS02010	35.5	166	104	3	13	177	20	183	3.93e-25	95.9
PT13A.peg.1586	iAF987.Gmet_0977	33.0	182	116	3	2	183	3	178	6.12e-25	95.1
PT13A.peg.1586	iSynCJ816.SGL_RS03075	40.1	142	82	3	16	157	17	155	2.17e-24	94.0
PT13A.peg.1590	iPC815.YPO1060	52.4	313	149	0	8	320	5	317	1.66e-109	321
PT13A.peg.1590	iAF987.Gmet_1216	50.0	318	155	1	4	321	2	315	3.71e-108	317
PT13A.peg.1590	iML1515.b0185	50.8	313	154	0	8	320	5	317	3.57e-106	312
PT13A.peg.1590	iSDY_1059.SDY_0201	50.8	313	154	0	8	320	5	317	3.57e-106	312
PT13A.peg.1590	iSF_1195.SF0175	50.8	313	154	0	8	320	5	317	3.57e-106	312
PT13A.peg.1590	iSSON_1240.SSON_0197	50.8	313	154	0	8	320	5	317	7.16e-106	311
PT13A.peg.1590	STM_v1_0.STM0232	50.2	313	156	0	8	320	5	317	2.04e-105	310
PT13A.peg.1590	iYL1228.KPN_00198	50.5	313	155	0	8	320	5	317	2.89e-105	310
PT13A.peg.1590	iSbBS512_1146.SbBS512_E0178	50.5	313	155	0	8	320	5	317	1.16e-104	308
PT13A.peg.1590	iJN1463.PP_1607	49.2	313	156	1	8	320	5	314	2.50e-100	297
PT13A.peg.1611	STM_v1_0.STM1301	45.9	122	61	2	2	122	5	122	3.34e-28	100
PT13A.peg.1611	iML1515.b1759	43.9	123	64	2	1	122	3	121	7.03e-27	97.1
PT13A.peg.1611	iSDY_1059.SDY_1516	42.3	123	66	2	1	122	3	121	2.26e-25	93.2
PT13A.peg.1613	iAF987.Gmet_0844	28.5	274	170	8	22	280	1	263	1.65e-17	80.5
PT13A.peg.1615	iSynCJ816.SGL_RS06795	50.0	82	41	0	3	84	7	88	1.77e-25	90.1
PT13A.peg.1615	iJN1463.PP_5054	55.0	80	35	1	3	82	4	82	1.50e-23	85.1
PT13A.peg.1615	iYL1228.KPN_03954	48.1	81	41	1	3	83	4	83	2.08e-23	84.7
PT13A.peg.1615	STM_v1_0.STM3702	50.6	81	39	1	3	83	4	83	4.19e-23	84.0
PT13A.peg.1615	iSF_1195.SF3649	49.4	81	40	1	3	83	4	83	8.43e-23	83.2
PT13A.peg.1615	iML1515.b3610	49.4	81	40	1	3	83	4	83	1.20e-22	82.8
PT13A.peg.1615	iSbBS512_1146.SbBS512_E4038	49.4	81	40	1	3	83	4	83	1.20e-22	82.8
PT13A.peg.1615	iSDY_1059.SDY_4043	49.4	81	40	1	3	83	4	83	1.20e-22	82.8
PT13A.peg.1615	iSSON_1240.SSON_3795	49.4	81	40	1	3	83	4	83	1.20e-22	82.8
PT13A.peg.1616	iCHOv1.100756446	33.1	281	166	4	1	275	47	311	3.37e-45	154
PT13A.peg.1618	iJN1463.PP_1765	45.5	235	117	2	14	248	3	226	1.68e-67	208
PT13A.peg.1618	iYL1228.KPN_02641	40.7	236	130	2	13	248	10	235	1.61e-59	188
PT13A.peg.1618	iCN718.ABAYE_RS19010	40.2	244	135	3	10	252	1	234	2.77e-59	187
PT13A.peg.1619	iAF987.Gmet_1880	43.6	404	218	6	6	404	4	402	7.17e-87	269
PT13A.peg.1619	iCN718.ABAYE_RS13010	42.2	412	225	5	6	404	4	415	8.85e-81	254
PT13A.peg.1619	iYO844.BSU28470	40.4	406	235	5	6	408	4	405	2.33e-79	250
PT13A.peg.1619	iJN1463.PP_4473	41.4	403	229	5	6	404	4	403	2.54e-79	250
PT13A.peg.1619	iIT341.HP1229	41.7	408	222	6	6	404	3	403	1.04e-76	243
PT13A.peg.1620	iCN900.CD630_27550	31.4	554	376	3	189	739	3	555	3.82e-86	283
PT13A.peg.1620	iYS854.USA300HOU_RS05400	32.0	543	366	3	190	729	6	548	5.94e-84	277
PT13A.peg.1620	iYO844.BSU13910	32.3	533	359	2	187	717	2	534	7.88e-84	277
PT13A.peg.1620	iYL1228.KPN_02763	31.3	572	383	4	191	758	4	569	1.84e-80	268
PT13A.peg.1620	iSbBS512_1146.SbBS512_E2764	31.3	572	383	4	191	758	4	569	1.84e-80	268
PT13A.peg.1620	iSDY_1059.SDY_2613	31.3	572	383	4	191	758	4	569	2.57e-80	268
PT13A.peg.1620	iSF_1195.SF2471	31.3	572	383	4	191	758	4	569	2.57e-80	268
PT13A.peg.1620	iSSON_1240.SSON_2505	31.3	572	383	4	191	758	4	569	2.57e-80	268
PT13A.peg.1620	iML1515.b2416	31.3	572	383	4	191	758	4	569	3.58e-80	267
PT13A.peg.1620	iNF517.LLMG_RS00675	34.0	530	343	5	190	713	6	534	4.98e-80	267
PT13A.peg.1620	STM_v1_0.STM2432	31.3	572	383	4	191	758	4	569	6.94e-80	266
PT13A.peg.1622	iJN1463.PP_0853	60.4	361	140	2	15	375	7	364	2.18e-143	411
PT13A.peg.1622	STM_v1_0.STM2523	61.0	354	137	1	15	368	7	359	2.79e-142	408
PT13A.peg.1622	iML1515.b2515	60.7	354	138	1	15	368	7	359	5.61e-142	407
PT13A.peg.1622	iSbBS512_1146.SbBS512_E2890	60.7	354	138	1	15	368	7	359	5.61e-142	407
PT13A.peg.1622	iSDY_1059.SDY_2711	60.7	354	138	1	15	368	7	359	5.61e-142	407
PT13A.peg.1622	iSF_1195.SF2561	60.7	354	138	1	15	368	7	359	6.22e-142	407
PT13A.peg.1622	iSSON_1240.SSON_2597	60.7	354	138	1	15	368	7	359	5.61e-142	407
PT13A.peg.1622	iYL1228.KPN_02845	62.1	343	129	1	15	357	7	348	8.23e-142	407
PT13A.peg.1622	iPC815.YPO2879	58.6	343	142	0	15	357	7	349	1.02e-135	392
PT13A.peg.1622	iCN718.ABAYE_RS16240	58.0	343	143	1	15	357	6	347	4.45e-131	380
PT13A.peg.1625	iSynCJ816.SGL_RS12260	22.4	254	174	8	98	333	78	326	2.31e-11	64.7
PT13A.peg.1625	iML1515.b0376	21.8	331	205	11	102	409	80	379	2.14e-09	58.5
PT13A.peg.1627	iAM_Pb448.PBANKA_071570	33.7	86	55	2	93	177	242	326	3.46e-05	43.1
PT13A.peg.1629	iSynCJ816.SGL_RS09640	37.5	224	133	3	66	282	73	296	1.43e-31	118
PT13A.peg.1631	iSynCJ816.SGL_RS12975	31.9	367	210	13	7	339	32	392	6.54e-50	172
PT13A.peg.1632	iJN1463.PP_4947	48.2	1028	487	13	22	1026	101	1106	6.90e-301	873
PT13A.peg.1632	iPC815.YPO1851	47.0	1050	506	15	22	1042	104	1131	1.32e-296	862
PT13A.peg.1632	iML1515.b1014	46.4	1045	509	14	22	1037	103	1125	1.90e-292	852
PT13A.peg.1632	iSSON_1240.SSON_1034	46.1	1048	514	14	22	1040	103	1128	7.56e-292	850
PT13A.peg.1632	iYL1228.KPN_01041	47.4	1013	475	14	62	1043	152	1137	2.55e-291	849
