13M1.peg.2277	iLJ478.TM1121	28.1	270	189	4	16	282	26	293	9.36e-24	97.8
13M1.peg.2277	iYO844.BSU30280	32.2	258	169	6	13	267	24	278	1.82e-23	97.1
13M1.peg.2278	iCN900.CD630_34150	29.6	260	179	3	19	276	29	286	1.54e-33	123
13M1.peg.2279	iPC815.YPO3712	51.5	361	143	4	1	331	1	359	3.70e-115	337
13M1.peg.2279	iYL1228.KPN_04424	51.8	361	142	5	1	331	1	359	2.78e-112	330
13M1.peg.2279	STM_v1_0.STM4230	51.8	361	142	5	1	331	1	359	3.93e-112	330
13M1.peg.2279	iML1515.b4035	51.2	363	143	5	1	331	1	361	1.19e-111	328
13M1.peg.2279	iSSON_1240.SSON_4213	51.2	363	143	5	1	331	1	361	1.19e-111	328
13M1.peg.2279	iSF_1195.SF4170	51.0	363	144	5	1	331	1	361	9.65e-111	326
13M1.peg.2279	STM_v1_0.STM3554	50.1	351	150	4	1	327	1	350	1.10e-108	320
13M1.peg.2279	iML1515.b3450	49.4	352	151	6	1	327	1	350	2.90e-106	314
13M1.peg.2279	iYL1228.KPN_03810	49.3	351	153	6	1	327	1	350	8.24e-106	313
13M1.peg.2279	iSbBS512_1146.SbBS512_E3873	49.1	352	152	6	1	327	1	350	3.32e-105	311
13M1.peg.2279	iPC815.YPO3793	47.4	352	159	5	1	328	1	350	1.80e-102	305
13M1.peg.2280	iEK1008.Rv1928c	40.0	255	147	4	3	255	4	254	2.32e-48	160
13M1.peg.2280	iLJ478.TM1724	39.6	250	137	7	8	252	3	243	1.97e-44	149
13M1.peg.2280	iYO844.BSU15910	39.3	247	143	5	8	252	2	243	1.22e-42	145
13M1.peg.2280	iCN900.CD630_25770	33.6	241	153	5	15	253	8	243	2.36e-42	144
13M1.peg.2282	iJN1463.PP_3931	27.3	653	401	7	8	641	8	605	3.68e-69	236
13M1.peg.2283	iAF987.Gmet_1162	61.6	279	102	2	6	284	4	277	3.16e-114	330
13M1.peg.2288	iYO844.BSU35960	26.0	258	156	10	79	324	48	282	1.42e-13	70.1
13M1.peg.2290	iJN1463.PP_3427	32.2	460	290	8	14	463	12	459	1.74e-58	199
13M1.peg.2291	iJN1463.PP_3426	29.6	1043	690	16	18	1022	8	1044	5.05e-115	380
13M1.peg.2291	iYL1228.KPN_03673	27.7	1034	704	18	13	1012	1	1024	1.72e-104	351
13M1.peg.2291	iML1515.b0462	28.6	1028	694	17	18	1012	6	1026	1.49e-103	348
13M1.peg.2291	iSF_1195.SF2512	28.6	1037	693	20	13	1014	1	1025	2.31e-103	348
13M1.peg.2291	iML1515.b2470	28.6	1037	693	20	13	1014	1	1025	4.39e-103	347
13M1.peg.2291	iSSON_1240.SSON_2550	28.6	1037	693	20	13	1014	1	1025	6.06e-103	347
13M1.peg.2291	iSDY_1059.SDY_2654	28.5	1037	694	19	13	1014	1	1025	1.59e-102	345
13M1.peg.2291	STM_v1_0.STM3391	27.6	1037	702	20	13	1012	1	1025	2.20e-102	345
13M1.peg.2292	iJN1463.PP_2409	25.1	283	198	4	95	364	111	392	1.99e-13	70.9
13M1.peg.2292	iML1515.b3265	26.1	356	220	11	53	372	27	375	2.46e-13	70.5
13M1.peg.2292	iSbBS512_1146.SbBS512_E3648	26.1	356	220	11	53	372	27	375	2.46e-13	70.5
13M1.peg.2292	iSDY_1059.SDY_0456	26.0	312	192	10	95	371	68	375	1.48e-12	68.2
13M1.peg.2292	iJN1463.PP_0044	24.5	286	199	4	95	364	120	404	2.81e-12	67.4
13M1.peg.2292	iML1515.b0463	25.6	312	193	10	95	371	68	375	8.36e-12	65.9
13M1.peg.2292	iAF987.Gmet_1548	26.7	172	125	1	189	359	235	406	1.01e-11	65.9
13M1.peg.2292	iSF_1195.SF0408	24.6	301	191	9	92	371	90	375	1.11e-11	65.5
13M1.peg.2292	STM_v1_0.STM3390	25.6	359	218	12	53	372	27	375	1.90e-11	64.7
13M1.peg.2292	iSSON_1240.SSON_0450	25.3	312	194	10	95	371	68	375	1.98e-11	64.7
13M1.peg.2292	iJN1463.PP_5386	24.0	196	140	4	188	379	210	400	4.39e-11	63.9
13M1.peg.2295	iJN1463.PP_4523	42.0	307	167	6	39	340	14	314	7.79e-78	241
13M1.peg.2295	iJN1463.PP_2196	42.5	301	156	6	45	341	15	302	9.51e-71	223
13M1.peg.2295	iCHOv1.100752066	41.0	278	159	4	67	340	74	350	5.54e-69	219
13M1.peg.2297	iAF692.Mbar_A2616	28.1	178	123	3	25	199	27	202	5.71e-09	55.5
13M1.peg.2299	iSynCJ816.SGL_RS10930	27.3	483	317	10	8	466	7	479	5.48e-43	162
13M1.peg.2299	iEK1008.Rv0684	27.3	490	313	13	8	466	10	487	5.12e-42	159
13M1.peg.2299	iSynCJ816.SGL_RS17200	26.8	489	323	11	4	466	1	480	9.06e-42	159
13M1.peg.2303	iJN1463.PP_2716	36.1	155	96	1	8	162	3	154	6.33e-31	109
13M1.peg.2303	iJN1463.PP_1928	35.5	155	97	1	8	162	9	160	1.19e-29	106
13M1.peg.2304	iLB1027_lipid.PHATRDRAFT_23598	60.2	334	123	7	9	335	7	337	6.92e-127	367
13M1.peg.2308	iJN1463.PP_4922	71.3	603	151	7	22	604	23	623	2.33e-311	857
13M1.peg.2308	iSF_1195.SF4066	68.6	606	159	8	24	605	28	626	8.63e-301	830
13M1.peg.2308	iYO844.BSU08790	68.7	597	142	7	26	604	20	589	5.49e-301	829
13M1.peg.2308	iML1515.b3994	68.3	606	161	8	24	605	28	626	4.96e-300	828
13M1.peg.2308	iYL1228.KPN_04376	67.8	606	164	8	24	605	28	626	1.00e-299	827
13M1.peg.2308	iSSON_1240.SSON_4167	68.3	606	161	8	24	605	28	626	1.42e-299	827
13M1.peg.2308	STM_v1_0.STM4164	67.4	608	167	8	24	607	28	628	8.16e-299	825
13M1.peg.2308	iCN718.ABAYE_RS17505	67.9	608	157	8	23	604	27	622	2.66e-298	823
13M1.peg.2308	iSbBS512_1146.SbBS512_E4485	67.7	606	165	8	24	605	28	626	2.70e-297	821
13M1.peg.2308	iSDY_1059.SDY_3732	68.1	601	171	7	24	605	28	626	1.10e-296	820
13M1.peg.2308	iPC815.YPO3739	68.8	577	156	6	24	582	43	613	8.44e-292	809
13M1.peg.2309	iJN1463.PP_4774	42.2	277	160	0	17	293	13	289	3.73e-66	209
13M1.peg.2309	iYL1228.KPN_04222	39.1	276	168	0	18	293	11	286	2.12e-58	190
13M1.peg.2312	iJN1463.PP_1494	39.5	81	49	0	62	142	62	142	1.04e-09	55.1
13M1.peg.2313	iML1515.b3731	33.1	121	79	1	7	127	7	125	1.10e-13	63.2
13M1.peg.2313	iSDY_1059.SDY_4017	33.1	121	79	1	7	127	7	125	1.10e-13	63.2
13M1.peg.2313	iSF_1195.SF3811	33.1	121	79	1	7	127	5	123	1.06e-13	63.2
13M1.peg.2313	iSSON_1240.SSON_3888	33.1	121	79	1	7	127	7	125	1.10e-13	63.2
13M1.peg.2313	iYL1228.KPN_04136	37.4	91	55	1	7	97	7	95	2.18e-13	62.4
13M1.peg.2313	STM_v1_0.STM3864	37.4	91	55	1	7	97	7	95	2.18e-13	62.4
13M1.peg.2313	iJN1463.PP_5412	36.3	91	56	1	8	98	8	96	1.68e-12	60.1
13M1.peg.2313	iSbBS512_1146.SbBS512_E4190	32.2	121	80	1	7	127	7	125	1.68e-12	60.1
13M1.peg.2313	iPC815.YPO4120	35.2	91	57	1	7	97	8	96	4.74e-12	58.9
13M1.peg.2313	iCHOv1.100766108	32.7	113	75	1	21	132	54	166	2.97e-11	57.4
13M1.peg.2313	iAT_PLT_636.513	33.6	113	74	1	21	132	55	167	4.21e-11	57.0
13M1.peg.2313	iMM1415.66043	32.7	113	75	1	21	132	55	167	4.21e-11	57.0
13M1.peg.2314	iMM1415.11947	79.1	470	97	1	2	470	56	525	2.32e-265	730
13M1.peg.2314	iAT_PLT_636.506	79.1	470	97	1	2	470	56	525	4.68e-265	729
13M1.peg.2314	iCHOv1.100763024	78.9	470	98	1	2	470	61	530	1.13e-264	729
13M1.peg.2314	iAF987.Gmet_3406	78.7	469	89	3	7	469	6	469	1.25e-257	708
13M1.peg.2314	iMM904.YJR121W	75.6	464	112	1	7	469	44	507	5.09e-253	698
13M1.peg.2314	iLB1027_lipid.PHATRDRAFT_54086	75.6	476	104	3	6	469	25	500	1.43e-252	697
13M1.peg.2314	iAM_Pf480.PF3D7_1235700	74.5	479	112	2	1	469	53	531	1.90e-249	690
13M1.peg.2314	iAM_Pc455.PCYB_146140	74.5	478	111	3	2	469	31	507	4.58e-249	688
13M1.peg.2314	iAM_Pv461.PVX_100735	74.2	476	114	1	3	469	68	543	9.69e-248	686
13M1.peg.2314	iAM_Pb448.PBANKA_145030	74.8	472	110	1	7	469	59	530	1.18e-247	686
13M1.peg.2315	iAF987.Gmet_3407	47.3	296	145	6	1	296	1	285	2.61e-69	216
13M1.peg.2316	iMM1415.11946	70.8	504	146	1	6	509	49	551	7.81e-249	691
13M1.peg.2316	iCHOv1.100770431	70.2	507	147	2	6	509	49	554	1.92e-245	682
13M1.peg.2316	iMM904.YBL099W	68.2	503	159	1	7	509	44	545	2.68e-240	669
13M1.peg.2316	iAF987.Gmet_3408	65.1	510	168	2	1	509	1	501	1.16e-233	650
13M1.peg.2316	iAT_PLT_636.498	66.9	504	144	2	6	509	49	529	4.02e-229	640
13M1.peg.2317	iAF987.Gmet_3409	30.8	172	118	1	13	183	9	180	3.07e-25	95.9
13M1.peg.2317	iLB1027_lipid.PHATRDRAFT_44603	33.3	171	109	3	9	177	47	214	6.36e-23	90.9
13M1.peg.2317	iSynCJ816.SGL_RS02680	35.5	169	107	2	14	181	14	181	1.62e-22	89.0
13M1.peg.2324	iAF987.Gmet_0497	61.8	212	80	1	1	212	1	211	1.55e-91	267
13M1.peg.2324	iLJ478.TM0295	59.4	212	85	1	1	212	1	211	3.58e-91	266
13M1.peg.2324	iCN900.CD630_23290	54.3	210	95	1	1	210	1	209	1.63e-84	249
13M1.peg.2328	iCHOv1.100758427	34.2	76	48	2	10	85	33	106	5.30e-05	42.4
13M1.peg.2330	iJN1463.PP_4547	39.9	446	262	5	19	461	8	450	1.80e-109	331
13M1.peg.2334	iSynCJ816.SGL_RS17340	60.0	305	121	1	25	329	15	318	2.18e-135	387
13M1.peg.2335	iAF987.Gmet_1988	47.4	268	139	1	9	274	4	271	1.26e-73	226
13M1.peg.2335	iJN1463.PP_0787	47.6	269	139	2	7	274	11	278	4.89e-72	222
13M1.peg.2335	iYO844.BSU27860	42.2	277	157	2	4	278	1	276	6.26e-69	214
13M1.peg.2335	iCN900.CD630_23700	43.9	264	145	2	13	274	2	264	2.26e-67	210
13M1.peg.2336	iYL1228.KPN_00103	43.9	41	23	0	29	69	27	67	3.76e-06	43.1
13M1.peg.2336	iPC815.YPO2167	49.0	49	22	1	17	62	9	57	7.05e-06	42.4
13M1.peg.2336	iML1515.b1759	44.9	49	24	1	17	62	11	59	5.54e-05	40.0
13M1.peg.2336	STM_v1_0.STM0137	50.0	34	17	0	29	62	27	60	5.26e-05	40.0
13M1.peg.2337	iML1515.b0465	35.0	280	180	1	531	808	840	1119	9.28e-48	184
13M1.peg.2338	iLJ478.TM0561	20.5	308	236	4	25	327	46	349	2.05e-14	72.8
13M1.peg.2340	iYL1228.KPN_00507	40.8	326	188	3	9	331	7	330	3.49e-68	216
13M1.peg.2341	iML1515.b3568	31.2	359	185	6	23	321	37	393	4.51e-42	149
13M1.peg.2341	iSbBS512_1146.SbBS512_E3954	31.2	359	185	6	23	321	37	393	4.51e-42	149
13M1.peg.2341	iSF_1195.SF3612	31.2	359	185	6	23	321	37	393	4.51e-42	149
13M1.peg.2341	iYL1228.KPN_03932	31.5	368	189	9	13	319	26	391	8.81e-42	149
13M1.peg.2341	iPC815.YPO4035	29.6	378	203	6	3	319	17	392	3.42e-41	147
13M1.peg.2341	iLJ478.TM0112	34.0	321	193	6	11	323	8	317	6.90e-41	144
13M1.peg.2341	iYO844.BSU35950	32.7	275	181	2	42	315	47	318	3.14e-39	140
13M1.peg.2341	iLJ478.TM0955	33.3	318	191	5	10	315	16	324	3.83e-39	140
13M1.peg.2342	iML1515.b4087	34.4	224	145	1	5	228	3	224	1.73e-45	159
13M1.peg.2342	iLJ478.TM0956	33.6	235	151	2	7	241	12	241	8.00e-44	154
13M1.peg.2342	iPC815.YPO3964	36.5	241	146	3	1	241	1	234	3.33e-43	152
13M1.peg.2342	iPC815.YPO3907	36.9	222	134	2	7	228	4	219	7.65e-43	151
13M1.peg.2343	iML1515.b1514	34.8	310	192	5	15	321	13	315	1.97e-42	149
13M1.peg.2343	iSF_1195.SF1584	34.8	310	192	5	15	321	13	315	7.60e-42	147
13M1.peg.2343	iPC815.YPO0411	31.6	310	202	5	15	321	13	315	5.66e-38	137
13M1.peg.2344	iLJ478.TM0114	25.9	274	176	6	63	321	61	322	1.23e-13	70.5
13M1.peg.2345	iLJ478.TM0114	31.7	63	43	0	127	189	84	146	9.20e-05	43.5
13M1.peg.2348	iAF987.Gmet_1360	62.1	317	116	1	1	313	1	317	9.86e-135	384
13M1.peg.2349	iYO844.BSU16090	65.1	395	128	1	1	395	1	385	5.65e-179	503
13M1.peg.2349	iYS854.USA300HOU_RS06265	63.1	398	137	1	1	398	1	388	5.30e-173	488
13M1.peg.2349	iAF987.Gmet_2261	64.3	395	131	1	1	395	1	385	6.24e-169	477
13M1.peg.2349	iAF987.Gmet_2069	64.1	395	132	1	1	395	1	385	7.47e-168	474
13M1.peg.2350	iCHOv1.100751457	72.7	289	75	2	3	287	50	338	7.18e-147	415
13M1.peg.2350	iMM1415.56451	72.0	289	77	2	3	287	50	338	2.76e-144	409
13M1.peg.2350	iLB1027_lipid.PHATRDRAFT_42015	73.0	289	76	2	3	289	7	295	7.56e-145	409
13M1.peg.2350	iAT_PLT_636.8802	72.1	287	76	2	5	287	52	338	3.20e-143	406
13M1.peg.2350	iPC815.YPO1116	71.2	285	81	1	1	285	1	284	2.12e-142	402
13M1.peg.2350	iSF_1195.SF0568	70.9	285	82	1	1	285	1	284	1.18e-141	400
13M1.peg.2350	iML1515.b0729	70.9	285	82	1	1	285	1	284	1.67e-141	399
13M1.peg.2350	iSbBS512_1146.SbBS512_E0648	70.9	285	82	1	1	285	1	284	1.67e-141	399
13M1.peg.2350	iSSON_1240.SSON_0680	70.9	285	82	1	1	285	1	284	1.67e-141	399
13M1.peg.2350	STM_v1_0.STM0739	70.5	285	83	1	1	285	1	284	1.94e-140	397
13M1.peg.2350	iSDY_1059.SDY_0667	70.5	285	83	1	1	285	1	284	2.75e-140	396
13M1.peg.2350	iYL1228.KPN_00735	69.8	285	85	1	1	285	1	284	1.59e-139	394
13M1.peg.2350	iCN718.ABAYE_RS04455	70.1	291	84	2	1	289	1	290	4.09e-139	394
13M1.peg.2350	iYO844.BSU16100	67.1	289	94	1	1	289	1	288	6.68e-139	393
13M1.peg.2350	iJN1463.PP_4185	70.5	285	83	1	1	285	1	284	6.28e-138	390
13M1.peg.2350	iAF987.Gmet_0730	66.8	289	95	1	1	289	1	288	4.38e-135	383
13M1.peg.2350	iAF987.Gmet_2068	66.6	287	94	2	1	287	1	285	7.01e-133	378
13M1.peg.2350	iYS854.USA300HOU_RS06270	65.6	288	98	1	1	288	1	287	8.64e-133	378
13M1.peg.2350	iAF987.Gmet_2260	66.2	287	95	2	1	287	1	285	1.95e-131	374
13M1.peg.2351	iLB1027_lipid.PHATRDRAFT_29016	46.1	1031	440	15	7	958	61	1054	6.11e-294	844
13M1.peg.2351	iCN718.ABAYE_RS04435	45.4	977	473	19	6	970	10	938	2.43e-282	810
13M1.peg.2351	iYL1228.KPN_00732	46.5	965	466	17	10	969	15	934	2.71e-281	806
13M1.peg.2351	iJN1463.PP_4189	45.7	972	473	16	10	969	15	943	7.08e-281	806
13M1.peg.2351	iPC815.YPO1113	45.7	962	474	13	13	970	18	935	6.99e-279	800
13M1.peg.2351	iSF_1195.SF0571	50.2	861	408	13	114	970	90	933	1.49e-277	797
13M1.peg.2351	STM_v1_0.STM0736	46.3	963	469	14	10	969	15	932	2.98e-277	796
13M1.peg.2351	iML1515.b0726	50.1	861	409	13	114	970	90	933	4.21e-277	796
13M1.peg.2351	iSbBS512_1146.SbBS512_E0645	50.1	861	409	13	114	970	90	933	4.21e-277	796
13M1.peg.2351	iSDY_1059.SDY_0664	50.1	861	409	13	114	970	90	933	2.39e-276	794
13M1.peg.2351	iSSON_1240.SSON_0677	49.9	861	410	13	114	970	90	933	2.39e-276	794
13M1.peg.2351	iMM904.YIL125W	43.9	991	489	17	7	959	42	1003	1.16e-264	767
13M1.peg.2352	iJN1463.PP_4188	54.5	429	169	4	1	425	1	407	2.33e-123	363
13M1.peg.2352	iCN718.ABAYE_RS04440	47.5	427	193	5	1	425	1	398	1.40e-122	361
13M1.peg.2352	iYL1228.KPN_00733	48.8	422	198	4	4	425	5	408	5.76e-119	352
13M1.peg.2352	STM_v1_0.STM0737	46.0	422	204	4	4	425	5	402	1.34e-118	351
13M1.peg.2352	iSbBS512_1146.SbBS512_E0646	46.8	425	199	5	4	425	5	405	1.69e-117	348
13M1.peg.2352	iML1515.b0727	47.3	425	197	5	4	425	5	405	9.59e-117	346
13M1.peg.2352	iSSON_1240.SSON_0678	47.3	425	197	5	4	425	5	405	9.59e-117	346
13M1.peg.2352	iYO844.BSU19360	52.5	423	190	4	4	424	3	416	2.00e-116	346
13M1.peg.2352	iSF_1195.SF0570	47.3	425	197	5	4	425	5	405	1.36e-116	346
13M1.peg.2352	iSDY_1059.SDY_0665	45.3	422	210	4	4	425	5	405	1.92e-116	345
13M1.peg.2352	iPC815.YPO1114	44.5	422	215	3	4	425	5	407	6.61e-115	342
13M1.peg.2352	iAF987.Gmet_2766	41.9	451	197	4	4	424	2	417	9.71e-112	334
13M1.peg.2353	iLB1027_lipid.PHATRDRAFT_26432	58.8	469	191	1	1	467	31	499	1.06e-193	547
13M1.peg.2353	iJN1463.PP_5366	60.2	467	183	3	3	468	2	466	1.00e-190	538
13M1.peg.2353	iMM904.YFL018C	56.8	474	196	3	3	467	25	498	5.23e-184	523
13M1.peg.2353	iAT_PLT_636.1738	58.4	459	188	3	6	461	43	501	4.86e-182	518
13M1.peg.2353	iCHOv1.100689437	58.2	459	189	3	6	461	43	501	7.93e-181	515
13M1.peg.2353	iMM1415.13382	56.6	459	196	3	6	461	43	501	6.00e-178	508
13M1.peg.2361	iLJ478.TM1185	51.6	126	60	1	5	130	18	142	2.13e-43	140
13M1.peg.2362	iJN1463.PP_3561	32.4	293	190	2	7	295	15	303	9.01e-40	141
13M1.peg.2365	iMM1415.235033	29.6	199	132	3	1	194	1	196	2.71e-16	76.6
13M1.peg.2365	iCHOv1.100773401	32.8	134	88	1	61	194	65	196	1.70e-15	74.3
13M1.peg.2365	iCN718.ABAYE_RS09790	26.9	186	136	0	6	191	8	193	1.35e-15	73.9
13M1.peg.2365	iCHOv1.100750866	33.2	196	117	5	8	194	6	196	5.05e-15	73.2
13M1.peg.2365	iMM904.YMR226C	26.9	219	146	4	6	217	14	225	3.78e-15	72.8
13M1.peg.2365	iLJ478.TM1724	29.0	193	129	2	6	194	6	194	2.89e-15	72.8
13M1.peg.2365	iMM1415.15486	35.1	148	90	5	53	196	130	275	2.22e-14	71.6
13M1.peg.2365	iCN900.CD630_26790	25.7	191	141	1	1	191	1	190	1.21e-14	71.2
13M1.peg.2365	iMM1415.15485	32.7	196	118	5	8	194	6	196	3.45e-14	70.9
13M1.peg.2367	iML1515.b1616	22.2	415	288	13	34	431	33	429	1.40e-12	68.9
13M1.peg.2368	iJN1463.PP_2734	40.6	384	222	5	41	421	5	385	4.20e-90	278
13M1.peg.2370	iNF517.LLMG_RS05995	60.0	35	13	1	11	44	158	192	1.38e-05	47.0
13M1.peg.2370	iYS854.USA300HOU_RS13900	42.9	56	24	2	9	56	1	56	1.74e-04	43.5
13M1.peg.2370	iSynCJ816.SGL_RS02895	60.0	35	13	1	11	44	155	189	2.29e-04	43.1
13M1.peg.2374	iYS854.USA300HOU_RS07985	36.2	177	97	4	5	179	67	229	3.41e-27	104
13M1.peg.2374	iCN900.CD630_20500	33.5	176	103	2	5	179	64	226	3.40e-24	96.3
13M1.peg.2379	iJN1463.PP_0129	40.3	186	108	2	152	337	460	642	7.84e-35	134
13M1.peg.2379	iAF987.Gmet_2425	43.7	174	91	3	168	339	178	346	1.74e-32	124
13M1.peg.2383	iJN1463.PP_1167	22.6	390	285	7	142	529	37	411	3.05e-14	74.7
13M1.peg.2385	iML1515.b0842	26.1	161	108	5	239	392	54	210	2.18e-04	43.1
13M1.peg.2385	iSF_1195.SF0795	26.1	161	108	5	239	392	54	210	3.81e-04	42.4
13M1.peg.2385	iYL1228.KPN_00874	25.0	164	111	6	237	392	51	210	5.06e-04	42.0
13M1.peg.2385	STM_v1_0.STM0866	26.8	142	99	4	239	379	54	191	6.69e-04	41.6
13M1.peg.2386	iJN1463.PP_0356	66.8	729	237	2	1	729	1	724	0.0	973
13M1.peg.2386	iCN718.ABAYE_RS10490	61.9	729	269	3	1	729	1	720	0.0	901
13M1.peg.2387	iSynCJ816.SGL_RS14865	37.9	248	152	2	1	247	5	251	4.38e-55	177
13M1.peg.2387	iSynCJ816.SGL_RS16015	35.4	254	157	3	1	248	22	274	7.08e-50	164
13M1.peg.2388	iAF987.Gmet_3085	42.5	181	102	2	366	545	446	625	1.43e-33	135
13M1.peg.2388	iJN1463.PP_1144	38.3	188	114	1	350	537	260	445	1.11e-33	135
13M1.peg.2388	iAF987.Gmet_0987	38.5	182	111	1	356	537	337	517	4.03e-32	131
13M1.peg.2388	iAF987.Gmet_0957	39.0	187	110	3	365	549	181	365	1.91e-31	128
13M1.peg.2388	iAF987.Gmet_1706	39.1	197	115	2	345	537	111	306	4.37e-33	128
13M1.peg.2388	iAF987.Gmet_0782	40.6	180	104	2	367	545	289	466	3.68e-31	128
13M1.peg.2388	iAF987.Gmet_2629	39.9	178	106	1	362	539	368	544	7.68e-31	127
13M1.peg.2388	iJN1463.PP_4670	38.8	214	121	6	325	532	191	400	2.23e-31	125
13M1.peg.2392	iML1515.b4101	38.6	145	85	3	21	161	5	149	2.80e-25	94.4
13M1.peg.2393	iML1515.b4100	36.2	177	112	1	25	201	18	193	1.76e-29	107
13M1.peg.2394	iML1515.b4099	59.8	356	137	4	1	356	1	350	7.00e-141	404
13M1.peg.2395	iML1515.b4098	79.2	274	57	0	13	286	5	278	2.16e-163	455
13M1.peg.2396	iCN900.CD630_35340	45.4	240	130	1	19	258	50	288	2.95e-64	202
13M1.peg.2397	iML1515.b4096	58.6	215	89	0	4	218	1	215	4.39e-86	254
13M1.peg.2398	iML1515.b4095	45.7	376	203	1	5	379	2	377	1.54e-115	340
13M1.peg.2399	iJN1463.PP_4469	40.1	197	106	4	1	192	1	190	2.06e-37	128
13M1.peg.2401	iYO844.BSU40850	30.9	175	87	6	8	169	29	182	6.02e-11	58.9
13M1.peg.2401	iYL1228.KPN_00440	38.5	104	46	2	66	169	96	181	1.21e-10	58.2
13M1.peg.2402	iNF517.LLMG_RS01635	32.7	260	159	4	38	287	11	264	9.23e-41	142
13M1.peg.2402	iJN1463.PP_0827	37.9	248	142	6	47	287	8	250	2.52e-40	140
13M1.peg.2402	iJN1463.PP_0826	33.2	271	152	7	35	286	11	271	5.57e-36	129
13M1.peg.2403	iML1515.b4105	50.3	304	144	4	31	334	27	323	7.44e-90	272
13M1.peg.2404	iML1515.b4106	52.2	247	116	2	3	248	4	249	2.08e-79	240
13M1.peg.2406	iJN1463.PP_3591	39.8	309	177	3	26	329	26	330	5.49e-59	192
13M1.peg.2408	iJN1463.PP_3957	44.5	503	256	5	44	541	14	498	1.86e-145	433
13M1.peg.2410	iEK1008.Rv1400c	39.1	238	128	5	65	287	59	294	7.76e-41	144
13M1.peg.2410	iEK1008.Rv1399c	37.3	255	145	5	69	309	62	315	1.75e-37	135
13M1.peg.2411	iLJ478.TM1867	43.4	309	174	1	1	309	1	308	4.10e-77	238
13M1.peg.2411	iYO844.BSU03050	42.4	302	172	2	2	302	8	308	6.42e-68	214
13M1.peg.2412	iSynCJ816.SGL_RS09095	72.8	720	195	1	7	726	8	726	0.0	1102
13M1.peg.2418	iCHOv1.100771266	29.0	286	175	9	99	376	59	324	4.39e-21	92.8
13M1.peg.2418	iMM1415.266645	29.2	291	168	10	99	376	59	324	1.99e-20	90.9
13M1.peg.2427	iML1515.b3590	25.1	175	112	5	51	219	3	164	5.22e-07	49.3
13M1.peg.2427	iAF692.Mbar_A1452	44.3	61	29	3	46	103	3	61	4.21e-06	46.6
13M1.peg.2428	iJN1463.PP_5289	55.3	284	127	0	23	306	12	295	9.09e-113	328
13M1.peg.2428	iCN718.ABAYE_RS14570	54.4	285	129	1	22	306	11	294	2.71e-107	314
13M1.peg.2428	iAF987.Gmet_0203	52.1	288	137	1	20	307	5	291	3.91e-102	300
13M1.peg.2429	iJN1463.PP_4405	37.5	192	108	4	148	335	145	328	6.79e-29	113
13M1.peg.2429	iAF987.Gmet_0069	36.6	186	103	5	154	336	127	300	2.47e-27	108
13M1.peg.2429	iML1515.b1341	35.7	227	132	6	120	340	192	410	2.55e-26	107
13M1.peg.2429	iJN1463.PP_0129	33.7	196	121	3	141	336	455	641	9.88e-25	104
13M1.peg.2432	iYS854.USA300HOU_RS10305	28.7	247	160	6	62	300	57	295	1.51e-20	91.7
13M1.peg.2433	iYS854.USA300HOU_RS11550	31.7	145	99	0	81	225	3	147	2.24e-19	80.9
13M1.peg.2440	STM_v1_0.STM2009	49.9	483	221	7	19	489	11	484	2.08e-152	442
13M1.peg.2440	iSF_1195.SF2053	52.8	439	194	5	56	489	54	484	1.09e-149	436
13M1.peg.2440	iML1515.b1982	49.3	481	225	6	20	489	12	484	1.55e-149	435
13M1.peg.2440	iYL1228.KPN_02445	49.0	478	233	6	19	489	11	484	8.81e-149	433
13M1.peg.2440	iSDY_1059.SDY_2253	48.9	481	227	6	20	489	12	484	3.54e-148	432
13M1.peg.2440	iSSON_1240.SSON_2047	48.9	481	227	6	20	489	12	484	1.42e-147	430
13M1.peg.2440	iJN1463.PP_4779	47.1	478	244	5	19	489	12	487	2.77e-140	412
13M1.peg.2440	iSbBS512_1146.SbBS512_E0986	54.6	390	164	5	105	489	1	382	6.21e-139	404
13M1.peg.2440	iPC815.YPO2288	47.5	463	228	3	20	468	14	475	7.49e-136	402
13M1.peg.2443	iJN1463.PP_2556	26.3	415	257	11	13	381	18	429	5.09e-23	100
13M1.peg.2444	iAF692.Mbar_A1202	27.7	303	159	11	162	436	43	313	1.55e-15	77.4
13M1.peg.2445	iYL1228.KPN_03376	22.3	175	136	0	5	179	17	191	1.99e-06	49.3
13M1.peg.2445	iML1515.b2943	22.9	170	129	2	5	173	17	185	8.12e-06	47.4
13M1.peg.2445	iSbBS512_1146.SbBS512_E3375	22.9	170	129	2	5	173	17	185	8.12e-06	47.4
13M1.peg.2445	iSDY_1059.SDY_3129	22.9	170	129	2	5	173	17	185	8.12e-06	47.4
13M1.peg.2445	iSSON_1240.SSON_3097	22.9	170	129	2	5	173	17	185	8.12e-06	47.4
13M1.peg.2445	STM_v1_0.STM3091	21.3	169	133	0	5	173	17	185	1.08e-05	47.0
13M1.peg.2445	iSF_1195.SF2934	22.9	170	129	2	5	173	4	172	1.40e-05	46.6
13M1.peg.2447	iCN718.ABAYE_RS13845	39.1	133	71	3	1	133	5	127	3.67e-16	72.4
13M1.peg.2448	iYS854.USA300HOU_RS07985	37.4	235	136	6	18	246	6	235	4.06e-37	135
13M1.peg.2448	iNF517.LLMG_RS06045	32.8	235	155	2	19	251	2	235	4.97e-35	129
